Date,Open,High,Low,Close,Adj Close,Volume
2017-07-11,113.33999633789062,113.9800033569336,112.25,113.73999786376953,92.0980453491211,6368500
2017-07-12,114.48999786376953,114.9800033569336,114.27999877929688,114.7699966430664,92.93206024169922,3885200
2017-07-13,114.94999694824219,115.04000091552734,113.91999816894531,114.0199966430664,92.32475280761719,3089400
2017-07-14,114.26000213623047,115.12000274658203,114.25,114.93000030517578,93.06159973144531,2956400
2017-07-17,114.94000244140625,115.16000366210938,114.83999633789062,114.93000030517578,93.06159973144531,2481300
2017-07-18,114.8499984741211,115.1500015258789,114.38999938964844,115.01000213623047,93.12639617919922,2694800
2017-07-19,115.01000213623047,115.3499984741211,114.62999725341797,115.33999633789062,93.39359283447266,2578200
2017-07-20,115.33999633789062,116.05999755859375,115.11000061035156,115.51000213623047,93.53124237060547,3518100
2017-07-21,115.77999877929688,116.66999816894531,115.37999725341797,116.62999725341797,94.43812561035156,3476400
2017-07-24,116.5,116.66999816894531,116.08999633789062,116.12999725341797,94.03328704833984,3681300
2017-07-25,116.62999725341797,116.77999877929688,116.13999938964844,116.44999694824219,94.29237365722656,3075100
2017-07-26,116.30000305175781,117.41999816894531,116.1500015258789,117.19000244140625,94.89158630371094,3305600
2017-07-27,117.33000183105469,118.05999755859375,116.62000274658203,117.33999633789062,95.01305389404297,2954800
2017-07-28,117.30999755859375,117.47000122070312,116.19999694824219,116.61000061035156,94.42195129394531,3276300
2017-07-31,116.52999877929688,116.86000061035156,116.18000030517578,116.61000061035156,94.42195129394531,3098600
2017-08-01,116.69000244140625,116.77999877929688,115.9000015258789,115.91999816894531,93.86325073242188,2946100
2017-08-02,115.7300033569336,115.9800033569336,115.13999938964844,115.61000061035156,93.61221313476562,2626400
2017-08-03,115.7300033569336,116.66000366210938,115.68000030517578,116.30000305175781,94.1709213256836,2986200
2017-08-04,116.31999969482422,116.48999786376953,115.87000274658203,116.37000274658203,94.22761535644531,2955200
2017-08-07,116.44999694824219,117.22000122070312,116.37999725341797,116.95999908447266,94.7053451538086,2569600
2017-08-08,116.80000305175781,116.94999694824219,116.37000274658203,116.70999908447266,94.5029296875,2412600
2017-08-09,116.48999786376953,116.69999694824219,115.95999908447266,116.62999725341797,94.43812561035156,2513800
2017-08-10,116.3499984741211,116.83999633789062,116.08000183105469,116.37999725341797,94.23572540283203,2236000
2017-08-11,116.75,117.25,116.3499984741211,116.51000213623047,94.34098052978516,2759700
2017-08-14,117.36000061035156,118.18000030517578,117.01000213623047,117.83999633789062,95.41791534423828,3191700
2017-08-15,117.87999725341797,119.1500015258789,117.8499984741211,118.97000122070312,96.33290100097656,2749800
2017-08-16,118.95999908447266,119.36000061035156,118.81999969482422,119.0999984741211,96.43816375732422,2373900
2017-08-17,119.0,119.38999938964844,118.25,118.38999938964844,95.86326599121094,3096900
2017-08-18,118.29000091552734,118.43000030517578,117.4000015258789,117.5999984741211,95.22357940673828,3776500
2017-08-21,117.80000305175781,118.45999908447266,117.55000305175781,118.26000213623047,95.75799560546875,2119500
2017-08-22,118.25,118.69999694824219,117.6500015258789,117.91999816894531,95.48267364501953,2313700
2017-08-23,117.9000015258789,118.12000274658203,117.2300033569336,117.29000091552734,94.9725570678711,2616300
2017-08-24,117.26000213623047,117.30000305175781,116.02999877929688,116.22000122070312,94.10614013671875,4760000
2017-08-25,116.73999786376953,116.9000015258789,115.80000305175781,115.8499984741211,93.80654907226562,3442500
2017-08-28,116.12000274658203,116.29000091552734,115.08000183105469,115.54000091552734,93.55555725097656,2932700
2017-08-29,115.55000305175781,116.0999984741211,115.51000213623047,115.83999633789062,93.79845428466797,2348700
2017-08-30,115.12999725341797,115.41999816894531,114.91000366210938,115.1500015258789,93.89221954345703,2491800
2017-08-31,115.23999786376953,115.83999633789062,114.93000030517578,115.7300033569336,94.36515808105469,4709500
2017-09-01,115.37999725341797,116.08999633789062,115.1500015258789,115.83999633789062,94.454833984375,2591900
2017-09-05,115.94999694824219,116.05999755859375,115.41000366210938,115.87000274658203,94.47930908203125,2711400
2017-09-06,116.16999816894531,116.47000122070312,115.63999938964844,116.3499984741211,94.87071228027344,2617500
2017-09-07,116.6500015258789,117.29000091552734,116.38999938964844,116.98999786376953,95.39254760742188,2623800
2017-09-08,116.4000015258789,116.4800033569336,114.56999969482422,115.04000091552734,93.80252838134766,4818300
2017-09-11,115.08000183105469,115.88999938964844,114.76000213623047,115.69000244140625,94.3325424194336,3247900
2017-09-12,115.69000244140625,115.94999694824219,114.86000061035156,115.0,93.76992797851562,2998500
2017-09-13,114.87000274658203,115.16999816894531,114.0,114.44999694824219,93.32144927978516,5141500
2017-09-14,114.44000244140625,114.55000305175781,113.69999694824219,114.19000244140625,93.10945892333984,3456900
2017-09-15,114.73999786376953,114.9800033569336,114.11000061035156,114.8499984741211,93.64759826660156,5543000
2017-09-18,115.16999816894531,115.2300033569336,114.68000030517578,114.98999786376953,93.76177215576172,2441200
2017-09-19,115.05999755859375,115.12000274658203,114.36000061035156,114.48999786376953,93.35407257080078,2568300
2017-09-20,114.33999633789062,114.6500015258789,112.73999786376953,113.58000183105469,92.6120834350586,4059800
2017-09-21,113.20999908447266,113.81999969482422,112.54000091552734,112.80000305175781,91.97607421875,3630900
2017-09-22,112.55999755859375,112.87000274658203,111.80999755859375,111.8499984741211,91.20143127441406,3746300
2017-09-25,112.04000091552734,112.13999938964844,111.41999816894531,111.94000244140625,91.27481842041016,3885000
2017-09-26,112.2300033569336,112.30000305175781,111.7300033569336,111.80999755859375,91.1688232421875,2953800
2017-09-27,111.72000122070312,111.87999725341797,110.33999633789062,111.0999984741211,90.58989715576172,4016200
2017-09-28,111.37000274658203,112.7300033569336,111.19000244140625,111.63999938964844,91.03021240234375,11581100
2017-09-29,111.87000274658203,112.02999877929688,111.20999908447266,111.43000030517578,90.8589859008789,5122300
2017-10-02,109.91000366210938,110.5199966430664,108.95999908447266,109.12000274658203,88.97541046142578,8306400
2017-10-03,109.41999816894531,109.6500015258789,108.88999938964844,109.12999725341797,88.98357391357422,6064400
2017-10-04,106.94000244140625,110.16000366210938,106.19000244140625,109.33999633789062,89.15479278564453,9092400
2017-10-05,109.66000366210938,110.98999786376953,109.55000305175781,110.44999694824219,90.05989074707031,5670400
2017-10-06,110.16999816894531,110.66999816894531,109.91999816894531,110.4000015258789,90.01912689208984,3240300
2017-10-09,110.58999633789062,110.93000030517578,109.79000091552734,110.01000213623047,89.70113372802734,1977800
2017-10-10,110.27999877929688,110.86000061035156,110.27999877929688,110.77999877929688,90.3289794921875,3032300
2017-10-11,110.9000015258789,111.80999755859375,110.7699966430664,111.51000213623047,90.9242172241211,4051100
2017-10-12,111.51000213623047,112.51000213623047,111.37999725341797,112.44999694824219,91.69068908691406,3287200
2017-10-13,112.7300033569336,112.9800033569336,112.18000030517578,112.62000274658203,91.82929992675781,3090500
2017-10-16,112.93000030517578,113.62999725341797,112.69000244140625,113.56999969482422,92.6039047241211,2675900
2017-10-17,113.22000122070312,113.55999755859375,111.66000366210938,112.19000244140625,91.47868347167969,3825200
2017-10-18,111.94999694824219,112.44000244140625,111.77999877929688,111.94999694824219,91.28298950195312,2590500
2017-10-19,111.62000274658203,112.79000091552734,111.5999984741211,112.66999816894531,91.87004852294922,2673700
2017-10-20,113.01000213623047,113.0199966430664,111.37999725341797,111.61000061035156,91.00574493408203,3772300
2017-10-23,111.63999938964844,112.44999694824219,111.4000015258789,111.69000244140625,91.07097625732422,2263200
2017-10-24,111.83999633789062,111.87000274658203,110.27999877929688,110.75,90.30451202392578,3351100
2017-10-25,110.43000030517578,110.52999877929688,109.18000030517578,110.06999969482422,89.75004577636719,3836900
2017-10-26,110.66999816894531,111.23999786376953,110.41000366210938,110.7300033569336,90.28821563720703,2865000
2017-10-27,110.41000366210938,110.8499984741211,109.93000030517578,110.5999984741211,90.18219757080078,3343200
2017-10-30,110.36000061035156,110.37000274658203,109.36000061035156,109.6500015258789,89.40758514404297,2206100
2017-10-31,110.23999786376953,110.7699966430664,109.94999694824219,110.2300033569336,89.8805160522461,4379400
2017-11-01,109.76000213623047,110.68000030517578,109.61000061035156,110.12999725341797,89.79896545410156,2822400
2017-11-02,109.91000366210938,110.18000030517578,109.54000091552734,110.05000305175781,89.7337417602539,2169800
2017-11-03,110.13999938964844,110.6500015258789,110.0,110.22000122070312,89.87236785888672,1725700
2017-11-06,109.97000122070312,110.0,109.19000244140625,109.26000213623047,89.08958435058594,3331800
2017-11-07,109.1500015258789,110.58000183105469,109.1500015258789,110.47000122070312,90.07621002197266,3882000
2017-11-08,110.56999969482422,112.04000091552734,110.5,112.0,91.32374572753906,3685300
2017-11-09,111.3499984741211,112.44000244140625,111.0199966430664,111.4800033569336,90.89974212646484,2856900
2017-11-10,111.44000244140625,112.9800033569336,111.30999755859375,112.75,91.935302734375,3699500
2017-11-13,112.69000244140625,114.19000244140625,112.63999938964844,114.04000091552734,92.98712921142578,3194500
2017-11-14,113.69000244140625,116.19000244140625,113.58999633789062,115.76000213623047,94.38961791992188,4998900
2017-11-15,115.6500015258789,115.93000030517578,114.30999755859375,115.0999984741211,93.85144805908203,3861500
2017-11-16,115.38999938964844,115.83999633789062,114.94000244140625,115.2300033569336,93.95745849609375,3058100
2017-11-17,114.7300033569336,115.13999938964844,114.52999877929688,114.68000030517578,93.50898742675781,2646400
2017-11-20,114.75,115.8499984741211,114.70999908447266,114.91000366210938,93.696533203125,3594300
2017-11-21,114.98999786376953,116.33000183105469,114.97000122070312,116.05000305175781,94.6260986328125,3179300
2017-11-22,115.7699966430664,116.0,114.27999877929688,115.08000183105469,93.83515167236328,3598500
2017-11-24,115.6500015258789,116.30000305175781,115.43000030517578,115.9000015258789,94.5037612915039,1183000
2017-11-27,116.0,116.4000015258789,115.66000366210938,115.8499984741211,94.46299743652344,2818900
2017-11-28,116.26000213623047,116.83000183105469,115.30000305175781,116.7699966430664,95.21316528320312,3600400
2017-11-29,116.83999633789062,117.37999725341797,116.29000091552734,116.83999633789062,95.27021789550781,3276300
2017-11-30,116.5199966430664,117.20999908447266,116.08000183105469,116.5199966430664,95.66844940185547,5984000
2017-12-01,116.5,116.8499984741211,115.04000091552734,116.77999877929688,95.88192749023438,4956600
2017-12-04,117.0,118.19999694824219,116.62000274658203,117.45999908447266,96.44022369384766,4403000
2017-12-05,117.62999725341797,117.94000244140625,117.18000030517578,117.58999633789062,96.5469741821289,3198600
2017-12-06,117.83000183105469,118.91000366210938,117.63999938964844,118.9000015258789,97.6225357055664,3203500
2017-12-07,118.5199966430664,118.63999938964844,116.55000305175781,116.7300033569336,95.84085845947266,5409500
2017-12-08,116.5199966430664,116.5999984741211,115.9000015258789,116.56999969482422,95.7094955444336,3127500
2017-12-11,116.33000183105469,117.44000244140625,115.55999755859375,117.38999938964844,96.38275909423828,2429400
2017-12-12,118.22000122070312,118.37000274658203,117.12000274658203,117.4000015258789,96.39097595214844,2664600
2017-12-13,117.51000213623047,118.20999908447266,117.4800033569336,117.80000305175781,96.71939849853516,3193900
2017-12-14,117.94000244140625,118.5999984741211,117.7300033569336,118.0199966430664,96.90001678466797,4057800
2017-12-15,118.56999969482422,119.36000061035156,118.44999694824219,119.22000122070312,97.8852767944336,7173500
2017-12-18,119.30000305175781,119.73999786376953,118.0,118.05000305175781,96.92465209960938,3472700
2017-12-19,118.75,119.38999938964844,118.2300033569336,118.61000061035156,97.38445281982422,3942500
2017-12-20,118.66000366210938,119.12000274658203,117.55999755859375,119.0199966430664,97.72105407714844,4273400
2017-12-21,119.44999694824219,119.56999969482422,117.83999633789062,118.26000213623047,97.09709167480469,2790000
2017-12-22,118.5999984741211,118.75,118.16999816894531,118.5999984741211,97.37620544433594,2045600
2017-12-26,118.41000366210938,119.23999786376953,118.41000366210938,118.88999938964844,97.61433410644531,2156300
2017-12-27,118.87000274658203,119.4000015258789,118.80000305175781,119.30000305175781,97.95098114013672,2465100
2017-12-28,119.33000183105469,119.52999877929688,119.05000305175781,119.3499984741211,97.99201202392578,1999300
2017-12-29,119.45999908447266,120.56999969482422,119.41999816894531,119.91999816894531,98.46000671386719,3116400
2018-01-02,119.93000030517578,120.18000030517578,117.93000030517578,118.05999755859375,96.932861328125,4165800
2018-01-03,117.91000366210938,118.47000122070312,117.63999938964844,117.75,96.67833709716797,4224000
2018-01-04,117.80000305175781,119.11000061035156,117.5999984741211,118.33000183105469,97.15453338623047,3147000
2018-01-05,118.41000366210938,119.08999633789062,118.25,118.66999816894531,97.43370056152344,2714200
2018-01-08,118.20999908447266,118.73999786376953,117.66999816894531,117.98999786376953,96.87538146972656,5730400
2018-01-09,118.26000213623047,118.9800033569336,117.94999694824219,118.08000183105469,96.94929504394531,4573600
2018-01-10,118.12999725341797,118.36000061035156,116.69999694824219,117.4800033569336,96.45665740966797,3363900
2018-01-11,117.63999938964844,117.8499984741211,116.37999725341797,116.87999725341797,95.96403503417969,3685200
2018-01-12,116.94999694824219,118.01000213623047,116.8499984741211,117.37999725341797,96.37454223632812,4335500
2018-01-16,117.19999694824219,118.3499984741211,117.02999877929688,117.86000061035156,96.7686538696289,4936500
2018-01-17,118.29000091552734,120.16999816894531,118.20999908447266,119.18000030517578,97.8524169921875,4554600
2018-01-18,119.08999633789062,119.62000274658203,118.6500015258789,119.05000305175781,97.74568939208984,6221800
2018-01-19,119.4800033569336,120.68000030517578,118.63999938964844,120.16999816894531,98.66525268554688,6002600
2018-01-22,120.0999984741211,121.8499984741211,120.0,121.51000213623047,99.76547241210938,4308600
2018-01-23,121.06999969482422,122.51000213623047,120.8499984741211,121.30000305175781,99.59304809570312,3536900
2018-01-24,121.23999786376953,121.4800033569336,120.81999969482422,121.13999938964844,99.46168518066406,3445200
2018-01-25,120.61000061035156,121.44999694824219,120.36000061035156,120.9000015258789,99.26463317871094,2712900
2018-01-26,120.61000061035156,121.83999633789062,120.61000061035156,121.76000213623047,99.97074127197266,3993900
2018-01-29,121.37999725341797,122.16000366210938,119.6500015258789,119.66999816894531,98.2547607421875,3854700
2018-01-30,119.68000030517578,121.19999694824219,119.5,119.88999938964844,98.43537139892578,4945200
2018-01-31,119.83999633789062,120.75,119.51000213623047,120.30000305175781,98.77201080322266,4018100
2018-02-01,119.91999816894531,121.01000213623047,119.27999877929688,120.30000305175781,98.77201080322266,3485600
2018-02-02,119.91000366210938,120.27999877929688,118.4000015258789,118.66999816894531,97.43370056152344,3348900
2018-02-05,118.56999969482422,119.66000366210938,114.41000366210938,114.45999908447266,93.97709655761719,5347600
2018-02-06,112.44000244140625,113.94999694824219,110.1500015258789,113.55999755859375,93.23814392089844,6642600
2018-02-07,113.97000122070312,115.7699966430664,112.75,113.5,93.18888092041016,4931400
2018-02-08,113.69999694824219,113.72000122070312,110.08999633789062,110.1500015258789,90.4383773803711,4907900
2018-02-09,110.80999755859375,111.98999786376953,108.87999725341797,111.18000030517578,91.28406524658203,5301700
2018-02-12,111.9000015258789,112.75,111.05999755859375,111.93000030517578,91.89983367919922,4759200
2018-02-13,112.0,112.66999816894531,110.68000030517578,112.13999938964844,92.07225036621094,5274700
2018-02-14,111.66999816894531,111.9000015258789,108.76000213623047,109.11000061035156,89.5844955444336,7702700
2018-02-15,109.52999877929688,111.04000091552734,108.72000122070312,110.97000122070312,91.11164093017578,5125200
2018-02-16,111.05999755859375,111.69999694824219,109.76000213623047,111.05999755859375,91.1855239868164,5578500
2018-02-20,110.95999908447266,110.9800033569336,109.33999633789062,109.4800033569336,89.8882827758789,3835500
2018-02-21,109.3499984741211,109.83999633789062,107.94000244140625,108.0,88.6731185913086,4501900
2018-02-22,108.33000183105469,109.97000122070312,108.0199966430664,109.26000213623047,89.7076416015625,5394700
2018-02-23,109.36000061035156,110.05000305175781,108.56999969482422,109.68000030517578,90.05247497558594,4760400
2018-02-26,110.12000274658203,111.16999816894531,110.02999877929688,110.94000244140625,91.0870132446289,5355400
2018-02-27,111.19000244140625,112.08000183105469,110.70999908447266,110.88999938964844,91.04593658447266,6385800
2018-02-28,111.0,111.6500015258789,109.68000030517578,109.7300033569336,90.09353637695312,4638900
2018-03-01,109.20999908447266,109.87999725341797,107.23999786376953,108.12000274658203,89.4277114868164,6896300
2018-03-02,107.91000366210938,109.31999969482422,107.9000015258789,109.04000091552734,90.18865966796875,4903600
2018-03-05,108.45999908447266,109.5999984741211,108.0199966430664,109.43000030517578,90.51123046875,3781700
2018-03-06,109.36000061035156,109.62000274658203,108.44000244140625,109.58000183105469,90.63530731201172,3380800
2018-03-07,108.88999938964844,110.05999755859375,108.61000061035156,109.83999633789062,90.85033416748047,4612600
2018-03-08,110.02999877929688,112.12999725341797,109.58000183105469,112.08000183105469,92.70308685302734,5437700
2018-03-09,112.2699966430664,112.56999969482422,111.63999938964844,112.54000091552734,93.08354949951172,3680600
2018-03-12,112.5,113.08999633789062,112.08000183105469,112.75,93.25724029541016,4509600
2018-03-13,113.2699966430664,113.9000015258789,112.72000122070312,113.5999984741211,93.96031188964844,4590000
2018-03-14,113.56999969482422,113.7699966430664,112.2300033569336,112.61000061035156,93.14146423339844,4055700
2018-03-15,112.4000015258789,113.25,111.66000366210938,111.98999786376953,92.62863159179688,3906800
2018-03-16,112.33000183105469,113.19999694824219,111.58000183105469,111.63999938964844,92.33914184570312,7730800
2018-03-19,111.6500015258789,111.98999786376953,110.05000305175781,110.36000061035156,91.28044891357422,4216700
2018-03-20,110.75,111.30000305175781,109.83000183105469,109.9000015258789,90.89996337890625,3319000
2018-03-21,109.88999938964844,110.08000183105469,108.52999877929688,108.73999786376953,89.94052124023438,3867600
2018-03-22,108.44999694824219,109.66999816894531,107.80000305175781,107.94000244140625,89.27881622314453,4325500
2018-03-23,108.08999633789062,108.73999786376953,105.94000244140625,106.1500015258789,87.79830932617188,4873300
2018-03-26,106.68000030517578,107.47000122070312,106.08999633789062,106.80999755859375,88.34418487548828,4119400
2018-03-27,107.2300033569336,108.54000091552734,106.51000213623047,107.63999938964844,89.03069305419922,5036300
2018-03-28,108.13999938964844,110.11000061035156,108.0,109.18000030517578,90.30445098876953,6413000
2018-03-29,110.12000274658203,110.66000366210938,108.97000122070312,109.1500015258789,90.27962493896484,3829500
2018-04-02,108.62000274658203,109.22000122070312,106.44000244140625,107.05000305175781,88.54271697998047,4325500
2018-04-03,107.38999938964844,108.52999877929688,106.58999633789062,108.19000244140625,89.48561096191406,4699000
2018-04-04,107.77999877929688,110.7300033569336,107.23999786376953,110.18000030517578,91.13158416748047,4694200
2018-04-05,110.43000030517578,111.18000030517578,109.75,110.56999969482422,91.45414733886719,3275700
2018-04-06,110.05999755859375,110.9800033569336,108.7699966430664,109.30000305175781,90.40371704101562,3579100
2018-04-09,109.54000091552734,110.44999694824219,108.77999877929688,109.37999725341797,90.4698715209961,2620000
2018-04-10,109.73999786376953,110.19999694824219,108.91999816894531,109.4000015258789,90.48641967773438,2817000
2018-04-11,108.56999969482422,109.47000122070312,108.41999816894531,108.68000030517578,89.89088439941406,4000200
2018-04-12,108.95999908447266,109.51000213623047,108.2699966430664,108.30999755859375,89.58486938476562,2691700
2018-04-13,108.8499984741211,109.45999908447266,108.5199966430664,109.26000213623047,90.3706283569336,2828300
2018-04-16,109.75,110.63999938964844,109.5199966430664,109.91999816894531,90.91651153564453,2769800
2018-04-17,108.69000244140625,109.08000183105469,107.9800033569336,108.87000274658203,90.04804992675781,5022000
2018-04-18,108.97000122070312,109.36000061035156,106.45999908447266,106.9800033569336,88.48481750488281,6525500
2018-04-19,106.70999908447266,106.94000244140625,105.08000183105469,105.56999969482422,87.31857299804688,6320200
2018-04-20,105.44999694824219,105.5999984741211,102.2699966430664,102.4800033569336,84.76278686523438,8650000
2018-04-23,102.55000305175781,102.80000305175781,101.83999633789062,102.58000183105469,84.84550476074219,6670600
2018-04-24,102.62000274658203,102.8499984741211,100.97000122070312,101.44000244140625,83.902587890625,5695500
2018-04-25,101.20999908447266,102.36000061035156,100.8499984741211,101.1500015258789,83.66272735595703,4828300
2018-04-26,102.25,104.08000183105469,101.1500015258789,103.26000213623047,85.4079360961914,5978800
2018-04-27,102.22000122070312,102.98999786376953,101.6500015258789,101.70999908447266,84.12590026855469,4765900
2018-04-30,101.8499984741211,102.38999938964844,100.58000183105469,100.94000244140625,83.48902130126953,5479900
2018-05-01,100.36000061035156,100.93000030517578,98.56999969482422,99.12999725341797,81.991943359375,4543900
2018-05-02,99.16000366210938,99.36000061035156,97.02999877929688,97.2300033569336,80.42041778564453,5927700
2018-05-03,97.4800033569336,98.08999633789062,96.69999694824219,97.5999984741211,80.7264633178711,6668200
2018-05-04,97.55000305175781,99.7699966430664,97.5,98.98999786376953,81.87615203857422,5937000
2018-05-07,98.9800033569336,99.30999755859375,98.06999969482422,98.2300033569336,81.24754333496094,3475400
2018-05-08,97.91000366210938,97.98999786376953,96.43000030517578,96.79000091552734,80.05651092529297,5333700
2018-05-09,97.19000244140625,97.5199966430664,95.94000244140625,96.16000366210938,79.53541564941406,6201500
2018-05-10,96.43000030517578,97.73999786376953,96.4000015258789,97.2699966430664,80.45349884033203,3100600
2018-05-11,97.58000183105469,98.26000213623047,96.87999725341797,97.43000030517578,80.58583068847656,3507300
2018-05-14,97.69000244140625,97.7300033569336,96.7300033569336,97.1500015258789,80.35426330566406,4307900
2018-05-15,96.61000061035156,97.23999786376953,96.36000061035156,96.80000305175781,80.06477355957031,6555700
2018-05-16,96.63999938964844,97.55000305175781,96.55000305175781,97.19000244140625,80.38733673095703,5544700
2018-05-17,97.55000305175781,97.98999786376953,97.1500015258789,97.91999816894531,80.99113464355469,6531100
2018-05-18,98.30999755859375,98.44999694824219,97.31999969482422,97.51000213623047,80.65204620361328,6894000
2018-05-21,98.22000122070312,99.9800033569336,98.05999755859375,99.51000213623047,82.3062515258789,6678100
2018-05-22,99.77999877929688,100.45999908447266,99.43000030517578,99.93000030517578,82.65362548828125,6807600
2018-05-23,99.93000030517578,100.5999984741211,99.61000061035156,100.44999694824219,83.08372497558594,6249900
2018-05-24,100.30999755859375,100.58000183105469,99.76000213623047,100.18000030517578,82.86040496826172,4696700
2018-05-25,100.18000030517578,101.11000061035156,99.9000015258789,100.30999755859375,82.96793365478516,5324300
2018-05-29,100.0,101.29000091552734,100.0,101.0999984741211,83.62135314941406,8302600
2018-05-30,101.66000366210938,102.23999786376953,101.08999633789062,101.83000183105469,84.22515106201172,6256600
2018-05-31,101.1500015258789,101.30000305175781,99.66000366210938,100.25,83.68090057373047,8270100
2018-06-01,100.54000091552734,100.93000030517578,99.6500015258789,100.25,83.68090057373047,4414200
2018-06-04,100.7699966430664,101.08999633789062,100.02999877929688,100.12000274658203,83.5724105834961,3932000
2018-06-05,100.45999908447266,100.95999908447266,99.87999725341797,100.20999908447266,83.64752197265625,4851900
2018-06-06,100.4000015258789,100.86000061035156,99.81999969482422,100.83000183105469,84.1650619506836,3946700
2018-06-07,100.51000213623047,101.51000213623047,100.33000183105469,101.16000366210938,84.44051361083984,5052900
2018-06-08,101.18000030517578,102.61000061035156,101.18000030517578,102.48999786376953,85.55070495605469,4795500
2018-06-11,102.61000061035156,103.41000366210938,102.2699966430664,103.20999908447266,86.15168762207031,3984500
2018-06-12,103.2300033569336,104.55000305175781,102.81999969482422,104.4800033569336,87.21178436279297,5075900
2018-06-13,104.16000366210938,105.5999984741211,104.16000366210938,105.2699966430664,87.8712158203125,7553500
2018-06-14,105.26000213623047,105.36000061035156,104.43000030517578,105.12999725341797,87.75434875488281,4812600
2018-06-15,105.0999984741211,107.75,104.81999969482422,107.61000061035156,89.824462890625,10573000
2018-06-18,107.01000213623047,107.20999908447266,104.83000183105469,105.37999725341797,87.9630355834961,5964400
2018-06-19,105.48999786376953,106.68000030517578,105.22000122070312,105.95999908447266,88.44717407226562,5504400
2018-06-20,105.7300033569336,106.11000061035156,105.36000061035156,105.80999755859375,88.32197570800781,4601400
2018-06-21,106.56999969482422,107.43000030517578,106.30000305175781,107.23999786376953,89.5156021118164,6550700
2018-06-22,107.23999786376953,108.66999816894531,107.13999938964844,108.37000274658203,90.4588623046875,5709400
2018-06-25,107.70999908447266,109.58999633789062,107.70999908447266,108.98999786376953,90.97637939453125,5183000
2018-06-26,109.05000305175781,109.16999816894531,107.47000122070312,108.05000305175781,90.1917724609375,5034100
2018-06-27,108.37000274658203,108.95999908447266,107.62000274658203,108.2699966430664,90.37537384033203,6229200
2018-06-28,108.41999816894531,109.30000305175781,108.30000305175781,108.68000030517578,90.71762084960938,4297400
2018-06-29,108.72000122070312,109.5,107.80000305175781,108.87000274658203,90.876220703125,4721400
2018-07-02,108.69999694824219,110.0,108.30999755859375,109.52999877929688,91.4271240234375,4711900
2018-07-03,108.58000183105469,109.56999969482422,108.05999755859375,108.80000305175781,90.81781768798828,3769100
2018-07-05,108.91000366210938,109.62000274658203,108.0,109.55000305175781,91.44381713867188,4870400
2018-07-06,109.48999786376953,110.0199966430664,108.97000122070312,109.55999755859375,91.45217895507812,4387300
2018-07-09,109.12999725341797,109.30000305175781,107.5199966430664,107.76000213623047,89.94967651367188,7866400
2018-07-10,110.62000274658203,113.0,109.68000030517578,112.88999938964844,94.2317886352539,16107200
2018-07-11,112.63999938964844,112.94000244140625,112.0999984741211,112.54000091552734,93.93964385986328,5521400
2018-07-12,112.54000091552734,112.70999908447266,110.97000122070312,111.52999877929688,93.09658813476562,5500100
2018-07-13,111.68000030517578,112.79000091552734,111.62000274658203,112.69000244140625,94.06486511230469,4417100
2018-07-16,112.55999755859375,113.12000274658203,111.75,112.95999908447266,94.29022979736328,5413600
2018-07-17,113.47000122070312,115.02999877929688,113.47000122070312,114.87999725341797,95.89288330078125,6783800
2018-07-18,114.91999816894531,115.0,113.88999938964844,114.83000183105469,95.85116577148438,5379000
2018-07-19,114.7699966430664,116.58999633789062,114.75,115.7699966430664,96.63581848144531,9241300
2018-07-20,115.75,116.79000091552734,115.22000122070312,116.01000213623047,96.83615112304688,27559700
2018-07-23,115.5199966430664,115.9800033569336,113.58000183105469,114.38999938964844,95.48389434814453,7769300
2018-07-24,114.13999938964844,114.91999816894531,113.8499984741211,114.73999786376953,95.77603912353516,5095100
2018-07-25,114.94000244140625,115.66999816894531,114.5,115.20999908447266,96.16835021972656,4762300
2018-07-26,116.13999938964844,116.9000015258789,114.87999725341797,115.0,95.99307250976562,5096300
2018-07-27,114.7699966430664,115.3499984741211,114.02999877929688,114.27999877929688,95.39205932617188,4563700
2018-07-30,113.77999877929688,114.58999633789062,113.66999816894531,114.18000030517578,95.3086166381836,3621800
2018-07-31,114.66000366210938,115.48999786376953,114.11000061035156,115.0,95.99307250976562,4892100
2018-08-01,114.41999816894531,114.52999877929688,113.2300033569336,113.61000061035156,94.83280944824219,4169000
2018-08-02,113.5999984741211,114.93000030517578,113.08999633789062,114.69000244140625,95.73429870605469,4167200
2018-08-03,114.7699966430664,116.69999694824219,114.37000274658203,116.30000305175781,97.07821655273438,3934500
2018-08-06,117.25,118.44000244140625,116.9000015258789,117.37999725341797,97.97970581054688,6704800
2018-08-07,116.44999694824219,116.44999694824219,113.52999877929688,114.22000122070312,95.34199523925781,6919600
2018-08-08,114.5199966430664,114.8499984741211,113.47000122070312,113.48999786376953,94.73262023925781,5172900
2018-08-09,114.12000274658203,114.12000274658203,113.37999725341797,113.69999694824219,94.9079360961914,4115400
2018-08-10,113.58999633789062,113.97000122070312,112.56999969482422,112.87000274658203,94.2151107788086,3711900
2018-08-13,112.80999755859375,113.13999938964844,112.01000213623047,113.0199966430664,94.34032440185547,3170100
2018-08-14,112.69999694824219,113.48999786376953,112.11000061035156,113.0999984741211,94.40709686279297,3836700
2018-08-15,112.76000213623047,113.73999786376953,112.25,113.44999694824219,94.69924926757812,6513300
2018-08-16,113.73999786376953,114.7300033569336,113.37000274658203,114.25,95.3670425415039,4504600
