Date,Open,High,Low,Close,Adj Close,Volume
2016-09-08,46.63999938964844,46.95000076293945,46.41999816894531,46.709999084472656,45.99612808227539,2426500
2016-09-09,46.09000015258789,46.439998626708984,44.619998931884766,44.63999938964844,43.957763671875,3543700
2016-09-12,44.5,46.130001068115234,44.349998474121094,45.93000030517578,45.22805404663086,3798700
2016-09-13,45.70000076293945,45.95000076293945,44.7400016784668,45.34000015258789,44.64706802368164,3797000
2016-09-14,45.349998474121094,46.290000915527344,45.31999969482422,45.869998931884766,45.16896438598633,3981400
2016-09-15,46.0,47.459999084472656,45.88999938964844,47.18000030517578,46.45894241333008,2894600
2016-09-16,47.060001373291016,47.66999816894531,46.31999969482422,46.54999923706055,45.83856964111328,5424600
2016-09-19,46.61000061035156,46.72999954223633,45.72999954223633,45.93000030517578,45.22805404663086,1935900
2016-09-20,46.25,46.25,44.4900016784668,44.5,43.819908142089844,5297700
2016-09-21,45.0099983215332,46.040000915527344,44.599998474121094,45.880001068115234,45.178810119628906,3909800
2016-09-22,46.13999938964844,47.11000061035156,45.720001220703125,47.029998779296875,46.31123352050781,3308800
2016-09-23,46.97999954223633,47.439998626708984,46.849998474121094,47.290000915527344,46.56726837158203,2678900
2016-09-26,46.77000045776367,47.119998931884766,46.650001525878906,46.91999816894531,46.20291519165039,2069700
2016-09-27,46.88999938964844,47.27000045776367,46.68000030517578,46.900001525878906,46.1832275390625,3388500
2016-09-28,46.779998779296875,46.959999084472656,46.40999984741211,46.810001373291016,46.09459686279297,1720800
2016-09-29,46.709999084472656,46.84000015258789,46.220001220703125,46.459999084472656,45.74995040893555,2458500
2016-09-30,46.459999084472656,47.220001220703125,46.189998626708984,46.720001220703125,46.00597381591797,3805900
2016-10-03,46.540000915527344,47.11000061035156,46.290000915527344,46.880001068115234,46.16353225708008,2103500
2016-10-04,46.77000045776367,47.25,46.630001068115234,46.75,46.035518646240234,3490900
2016-10-05,46.939998626708984,46.939998626708984,46.02000045776367,46.06999969482422,45.36591339111328,2371700
2016-10-06,45.900001525878906,46.099998474121094,45.2599983215332,45.5,44.80461883544922,3072600
2016-10-07,45.7400016784668,45.7400016784668,44.90999984741211,45.27000045776367,44.5781364440918,2932600
2016-10-10,45.29999923706055,46.22999954223633,45.20000076293945,46.150001525878906,45.4446907043457,2227000
2016-10-11,46.18000030517578,46.18000030517578,45.220001220703125,45.61000061035156,44.91293716430664,1986100
2016-10-12,45.61000061035156,46.150001525878906,45.52000045776367,46.029998779296875,45.32651901245117,1394900
2016-10-13,45.59000015258789,46.029998779296875,45.06999969482422,46.0099983215332,45.306827545166016,3005400
2016-10-14,46.04999923706055,47.0,45.900001525878906,46.22999954223633,45.52346420288086,2231000
2016-10-17,46.09000015258789,46.540000915527344,46.040000915527344,46.52000045776367,45.80902862548828,1700100
2016-10-18,46.90999984741211,47.52000045776367,46.849998474121094,47.349998474121094,46.62635040283203,2836000
2016-10-19,47.09000015258789,47.38999938964844,46.77000045776367,47.31999969482422,46.596805572509766,2955700
2016-10-20,47.029998779296875,47.150001525878906,46.4900016784668,47.04999923706055,46.3309326171875,2373000
2016-10-21,46.86000061035156,47.279998779296875,46.58000183105469,46.75,46.035518646240234,5837900
2016-10-24,48.31999969482422,51.349998474121094,48.31999969482422,51.189998626708984,50.407657623291016,21198300
2016-10-25,51.16999816894531,51.650001525878906,49.43000030517578,49.599998474121094,48.841957092285156,11909500
2016-10-26,49.68000030517578,50.400001525878906,49.349998474121094,49.5,48.74348831176758,11194000
2016-10-27,49.54999923706055,49.75,48.95000076293945,49.5,48.74348831176758,4161600
2016-10-28,49.2400016784668,49.970001220703125,49.08000183105469,49.349998474121094,48.59577941894531,3227800
2016-10-31,49.630001068115234,50.0099983215332,49.31999969482422,49.72999954223633,48.969974517822266,3529000
2016-11-01,49.68000030517578,49.81999969482422,48.83000183105469,49.290000915527344,48.53669738769531,2804400
2016-11-02,49.25,49.77000045776367,48.7599983215332,49.18000030517578,48.42837905883789,3279600
2016-11-03,49.27000045776367,49.90999984741211,49.209999084472656,49.52000045776367,48.763179779052734,4088300
2016-11-04,48.790000915527344,50.59000015258789,48.790000915527344,49.349998474121094,48.59577941894531,3261000
2016-11-07,50.38999938964844,50.880001068115234,50.0,50.349998474121094,49.58049392700195,3851400
2016-11-08,50.459999084472656,50.75,50.150001525878906,50.459999084472656,49.68881607055664,1867900
2016-11-09,49.189998626708984,53.09000015258789,49.04999923706055,53.0099983215332,52.1998405456543,7569500
2016-11-10,53.0,53.150001525878906,51.0,52.18000030517578,51.382530212402344,10527700
2016-11-11,52.02000045776367,52.90999984741211,51.540000915527344,52.540000915527344,51.73703384399414,3596300
2016-11-14,51.869998931884766,53.90999984741211,51.869998931884766,52.91999816894531,52.1112174987793,6746800
2016-11-15,52.939998626708984,53.619998931884766,52.40999984741211,53.459999084472656,52.642967224121094,4366200
2016-11-16,52.63999938964844,52.939998626708984,52.130001068115234,52.72999954223633,51.92412185668945,4223300
2016-11-17,52.619998931884766,53.5099983215332,52.4900016784668,53.38999938964844,52.57403564453125,2805800
2016-11-18,53.130001068115234,53.75,53.09000015258789,53.59000015258789,52.77097702026367,1768400
2016-11-21,53.5,53.970001220703125,53.099998474121094,53.720001220703125,52.89899444580078,3442200
2016-11-22,53.650001525878906,54.65999984741211,53.650001525878906,54.2400016784668,53.411048889160156,3741100
2016-11-23,54.189998626708984,54.689998626708984,53.29999923706055,54.34000015258789,53.50951385498047,4273300
2016-11-25,54.29999923706055,54.93000030517578,54.119998931884766,54.59000015258789,53.755699157714844,1381000
2016-11-28,54.68000030517578,55.029998779296875,54.02000045776367,54.97999954223633,54.139739990234375,4237000
2016-11-29,54.97999954223633,55.84000015258789,54.779998779296875,55.38999938964844,54.54346466064453,3816900
2016-11-30,55.459999084472656,56.09000015258789,54.209999084472656,54.209999084472656,53.38150405883789,5207000
2016-12-01,54.11000061035156,54.529998779296875,53.779998779296875,54.2599983215332,53.43073654174805,4413900
2016-12-02,54.619998931884766,54.81999969482422,53.83000183105469,54.439998626708984,53.60799026489258,3087900
2016-12-05,54.599998474121094,55.20000076293945,54.54999923706055,55.02000045776367,54.17912673950195,1999300
2016-12-06,55.02000045776367,56.689998626708984,54.52000045776367,55.9900016784668,55.13430404663086,7616300
2016-12-07,56.689998626708984,58.470001220703125,55.95000076293945,58.38999938964844,57.49761962890625,7594000
2016-12-08,58.400001525878906,59.189998626708984,57.97999954223633,58.54999923706055,57.65517044067383,4155800
2016-12-09,58.58000183105469,58.650001525878906,56.59000015258789,56.7400016784668,55.872840881347656,3406200
2016-12-12,56.650001525878906,56.79999923706055,55.869998931884766,56.130001068115234,55.272159576416016,4155700
2016-12-13,56.560001373291016,57.08000183105469,56.43000030517578,56.650001525878906,55.78421401977539,3327200
2016-12-14,56.75,57.18000030517578,56.25,56.54999923706055,55.68574523925781,3298300
2016-12-15,56.849998474121094,57.75,56.310001373291016,57.25,56.37504196166992,3231800
2016-12-16,57.529998779296875,57.65999984741211,56.630001068115234,57.0099983215332,56.138710021972656,3430900
2016-12-19,57.22999954223633,58.25,57.04999923706055,57.79999923706055,56.91663360595703,1926700
2016-12-20,57.81999969482422,58.29999923706055,57.79999923706055,58.060001373291016,57.17266845703125,1410400
2016-12-21,58.47999954223633,58.47999954223633,57.720001220703125,57.81999969482422,56.93633270263672,1618100
2016-12-22,58.41999816894531,58.41999816894531,57.459999084472656,58.08000183105469,57.192359924316406,1103600
2016-12-23,57.7599983215332,58.310001373291016,57.599998474121094,58.02000045776367,57.13327407836914,1184200
2016-12-27,58.099998474121094,58.54999923706055,58.029998779296875,58.31999969482422,57.42869186401367,1609400
2016-12-28,58.43000030517578,58.43000030517578,57.95000076293945,58.0,57.113582611083984,1392500
2016-12-29,58.06999969482422,58.689998626708984,57.959999084472656,58.04999923706055,57.16281509399414,1671900
2016-12-30,57.86000061035156,58.0099983215332,57.08000183105469,57.5099983215332,56.63106918334961,2119800
2017-01-03,58.099998474121094,58.90999984741211,57.75,58.31999969482422,57.42869186401367,3004100
2017-01-04,58.36000061035156,59.459999084472656,58.040000915527344,58.81999969482422,57.92104721069336,5540600
2017-01-05,58.77000045776367,59.41999816894531,57.08000183105469,57.61000061035156,56.72954559326172,5427200
2017-01-06,57.869998931884766,58.13999938964844,56.63999938964844,56.77000045776367,55.902381896972656,4776100
2017-01-09,56.56999969482422,56.9900016784668,56.27000045776367,56.66999816894531,55.80390167236328,3329700
2017-01-10,55.720001220703125,58.84000015258789,55.29999923706055,58.7400016784668,57.84227752685547,5457800
2017-01-11,58.540000915527344,58.939998626708984,57.279998779296875,57.459999084472656,56.58183288574219,4718200
2017-01-12,57.400001525878906,57.5,56.56999969482422,57.150001525878906,56.276573181152344,2286300
2017-01-13,57.25,57.849998474121094,56.689998626708984,57.189998626708984,56.31595993041992,1973700
2017-01-17,57.25,58.13999938964844,56.88999938964844,57.04999923706055,56.1781005859375,4114900
2017-01-18,57.540000915527344,58.849998474121094,57.38999938964844,58.65999984741211,57.76349639892578,5317500
2017-01-19,58.52000045776367,60.63999938964844,58.439998626708984,60.06999969482422,59.151947021484375,6036400
2017-01-20,60.540000915527344,60.72999954223633,59.5099983215332,59.619998931884766,58.70882034301758,3911100
2017-01-23,60.77000045776367,60.86000061035156,60.11000061035156,60.2400016784668,59.3193473815918,3560500
2017-01-24,60.0099983215332,60.56999969482422,59.619998931884766,60.220001220703125,59.29965591430664,3903000
2017-01-25,60.20000076293945,60.9900016784668,59.84000015258789,60.7400016784668,59.81170654296875,4003100
2017-01-26,61.11000061035156,63.63999938964844,61.099998474121094,63.369998931884766,62.401512145996094,12440100
2017-01-27,63.68000030517578,63.68000030517578,61.68000030517578,62.41999816894531,61.46603012084961,6294900
2017-01-30,61.90999984741211,62.08000183105469,60.59000015258789,61.130001068115234,60.19574737548828,5359500
2017-01-31,61.25,62.619998931884766,61.189998626708984,62.27000045776367,61.31832504272461,4502200
2017-02-01,62.2599983215332,63.650001525878906,62.2400016784668,63.2599983215332,62.293190002441406,8937500
2017-02-02,62.88999938964844,62.959999084472656,60.41999816894531,61.150001525878906,60.2154426574707,6004400
2017-02-03,61.25,61.709999084472656,60.810001373291016,61.36000061035156,60.4222297668457,5141000
2017-02-06,61.130001068115234,61.380001068115234,60.88999938964844,60.959999084472656,60.02833938598633,3761900
2017-02-07,61.029998779296875,62.04999923706055,60.61000061035156,61.88999938964844,60.944129943847656,3369800
2017-02-08,61.5,62.619998931884766,61.33000183105469,61.88999938964844,60.944129943847656,5555100
2017-02-09,61.709999084472656,62.41999816894531,61.709999084472656,62.25,61.29862594604492,3171500
2017-02-10,62.15999984741211,62.540000915527344,61.400001525878906,62.38999938964844,61.436485290527344,3829700
2017-02-13,60.59000015258789,61.0,60.029998779296875,60.900001525878906,59.969261169433594,11670100
2017-02-14,61.2400016784668,62.84000015258789,59.5099983215332,61.599998474121094,60.65856170654297,17976400
2017-02-15,61.470001220703125,61.79999923706055,60.72999954223633,61.29999923706055,60.36314392089844,9362400
2017-02-16,61.189998626708984,61.400001525878906,60.31999969482422,60.61000061035156,59.683692932128906,3852100
2017-02-17,60.540000915527344,65.41000366210938,59.88999938964844,63.91999816894531,62.9431037902832,13430300
2017-02-21,63.40999984741211,63.61000061035156,62.33000183105469,63.20000076293945,62.234107971191406,5579100
2017-02-22,63.27000045776367,63.470001220703125,62.619998931884766,63.08000183105469,62.115943908691406,2655100
2017-02-23,63.220001220703125,63.349998474121094,61.95000076293945,62.06999969482422,61.12137985229492,5342200
2017-02-24,62.099998474121094,62.58000183105469,61.720001220703125,62.209999084472656,61.259239196777344,4570800
2017-02-27,61.310001373291016,62.18000030517578,60.790000915527344,62.16999816894531,61.2198486328125,6179800
2017-02-28,62.25,62.88999938964844,61.70000076293945,62.529998779296875,61.574344635009766,4297900
2017-03-01,62.65999984741211,62.970001220703125,62.189998626708984,62.34000015258789,61.38725280761719,3777300
2017-03-02,62.20000076293945,62.86000061035156,61.66999816894531,62.540000915527344,61.58419418334961,3688100
2017-03-03,62.220001220703125,63.61000061035156,62.0,63.560001373291016,62.5886116027832,4355200
2017-03-06,63.15999984741211,63.5,62.5099983215332,62.84000015258789,61.879608154296875,3363700
2017-03-07,62.529998779296875,62.869998931884766,61.380001068115234,61.630001068115234,60.6880989074707,3738800
2017-03-08,61.41999816894531,62.20000076293945,61.36000061035156,61.40999984741211,60.471466064453125,4697200
2017-03-09,61.47999954223633,61.68000030517578,60.83000183105469,61.13999938964844,60.20559310913086,6050300
2017-03-10,61.58000183105469,61.869998931884766,60.880001068115234,61.47999954223633,60.5403938293457,4446000
2017-03-13,61.5099983215332,61.97999954223633,61.119998931884766,61.84000015258789,60.8948974609375,3604200
2017-03-14,61.79999923706055,62.040000915527344,61.13999938964844,61.349998474121094,60.41238021850586,2309600
2017-03-15,61.61000061035156,63.08000183105469,61.439998626708984,62.9900016784668,62.02731704711914,5470700
2017-03-16,63.09000015258789,63.189998626708984,62.06999969482422,62.38999938964844,61.436485290527344,2882700
2017-03-17,62.9900016784668,63.790000915527344,62.650001525878906,63.5,62.52952575683594,4563000
2017-03-20,63.38999938964844,63.54999923706055,62.75,63.11000061035156,62.14548873901367,2092700
2017-03-21,62.97999954223633,63.43000030517578,62.34000015258789,62.470001220703125,61.51526641845703,3416400
2017-03-22,62.68000030517578,63.58000183105469,62.4900016784668,63.27000045776367,62.30303955078125,4034500
2017-03-23,63.13999938964844,63.70000076293945,62.88999938964844,63.119998931884766,62.15532684326172,2169100
2017-03-24,63.540000915527344,64.76000213623047,63.2599983215332,64.16999816894531,63.18928146362305,4322700
2017-03-27,63.91999816894531,64.27999877929688,63.650001525878906,64.22000122070312,63.238521575927734,2596000
2017-03-28,64.0,64.41999816894531,63.63999938964844,64.2300033569336,63.24837112426758,3404100
2017-03-29,64.38999938964844,65.08000183105469,63.970001220703125,64.73999786376953,63.750572204589844,3681700
2017-03-30,64.75,65.20999908447266,64.29000091552734,65.12999725341797,64.13461303710938,2953600
2017-03-31,64.94999694824219,65.3499984741211,64.18000030517578,64.58999633789062,63.60286331176758,4431800
2017-04-03,64.19999694824219,64.31999969482422,62.970001220703125,63.54999923706055,62.578758239746094,4087700
2017-04-04,63.31999969482422,63.939998626708984,63.2599983215332,63.68000030517578,62.7067756652832,2605300
2017-04-05,63.7599983215332,64.0,63.380001068115234,63.5,62.52952575683594,2957800
2017-04-06,62.349998474121094,63.33000183105469,62.220001220703125,63.2400016784668,62.27349853515625,6160000
2017-04-07,63.27000045776367,64.1500015258789,63.13999938964844,63.58000183105469,62.60830307006836,2507400
2017-04-10,63.88999938964844,64.26000213623047,62.380001068115234,63.88999938964844,62.9135627746582,2386200
2017-04-11,63.84000015258789,64.0199966430664,63.45000076293945,63.93000030517578,62.95295333862305,2524400
2017-04-12,63.77000045776367,64.0,63.5,63.91999816894531,62.9431037902832,1549200
2017-04-13,64.1500015258789,64.36000061035156,63.70000076293945,64.04000091552734,63.0612678527832,2275300
2017-04-17,64.5,64.97000122070312,64.20999908447266,64.94000244140625,63.9475212097168,2387800
2017-04-18,64.81999969482422,65.33000183105469,64.58000183105469,64.61000061035156,63.62255859375,1977800
2017-04-19,65.05000305175781,65.51000213623047,64.81999969482422,65.12999725341797,64.13461303710938,3405600
2017-04-20,65.20999908447266,65.41000366210938,64.77999877929688,64.80999755859375,63.81950378417969,2612100
2017-04-21,65.23999786376953,65.23999786376953,64.52999877929688,64.69999694824219,63.711181640625,4858300
2017-04-24,65.02999877929688,65.97000122070312,64.97000122070312,65.93000030517578,64.9223861694336,5564500
2017-04-25,66.0,67.44999694824219,65.26000213623047,67.3499984741211,66.32068634033203,6728300
2017-04-26,67.69000244140625,67.76000213623047,67.13999938964844,67.58000183105469,66.54717254638672,4727300
2017-04-27,67.66000366210938,68.19000244140625,67.5,67.73999786376953,66.70471954345703,2909600
2017-04-28,67.79000091552734,67.87000274658203,66.97000122070312,67.2699966430664,66.24190521240234,3814200
2017-05-01,67.83000183105469,68.4000015258789,67.44999694824219,68.30999755859375,67.2660140991211,4259200
2017-05-02,68.55999755859375,68.87999725341797,66.56999969482422,66.94000244140625,65.91695404052734,3769200
2017-05-03,66.81999969482422,67.13999938964844,65.08999633789062,65.3499984741211,64.35124969482422,6369400
2017-05-04,65.4800033569336,65.62999725341797,64.91000366210938,65.4800033569336,64.47926330566406,3368600
2017-05-05,65.79000091552734,66.48999786376953,65.31999969482422,66.48999786376953,65.47383117675781,2707300
2017-05-08,66.83999633789062,67.06999969482422,65.83000183105469,66.1500015258789,65.1390380859375,3889700
2017-05-09,65.9800033569336,66.05999755859375,65.16000366210938,65.5,64.49895477294922,3383500
2017-05-10,66.94000244140625,67.62999725341797,65.94000244140625,66.0,64.99131774902344,6144600
2017-05-11,66.05999755859375,66.30999755859375,65.16999816894531,65.80999755859375,64.80421447753906,3044700
2017-05-12,66.83000183105469,66.87000274658203,65.25,65.55000305175781,64.5481948852539,3731400
2017-05-15,65.61000061035156,65.8499984741211,65.01000213623047,65.69000244140625,64.6860580444336,3484100
2017-05-16,65.6500015258789,66.27999877929688,65.5,65.91000366210938,64.90269470214844,3436900
2017-05-17,65.44000244140625,66.44000244140625,63.810001373291016,63.90999984741211,62.93326187133789,6304700
2017-05-18,63.75,66.2699966430664,63.630001068115234,65.72000122070312,64.71560668945312,4936300
2017-05-19,66.70999908447266,67.06999969482422,66.0,66.37000274658203,65.35566711425781,4974200
2017-05-22,66.33000183105469,67.23999786376953,66.25,67.22000122070312,66.19267272949219,2736500
2017-05-23,67.52999877929688,67.87999725341797,67.0999984741211,67.62000274658203,66.5865707397461,2099500
2017-05-24,67.81999969482422,67.94000244140625,67.05000305175781,67.88999938964844,66.85243225097656,2483900
2017-05-25,67.83000183105469,68.44000244140625,67.72000122070312,67.86000061035156,66.82289123535156,2221100
2017-05-26,67.87999725341797,68.05000305175781,67.5199966430664,67.80000305175781,66.7638168334961,3631300
2017-05-30,67.61000061035156,68.08000183105469,66.94999694824219,67.08000183105469,66.05481719970703,2841900
2017-05-31,67.08000183105469,67.55999755859375,66.77999877929688,67.41999816894531,66.38961029052734,5185700
2017-06-01,67.41999816894531,67.93000030517578,66.9800033569336,67.9000015258789,66.86227416992188,1979500
2017-06-02,67.93000030517578,68.41999816894531,67.7699966430664,68.31999969482422,67.27584838867188,1853700
2017-06-05,68.30999755859375,68.5,67.29000091552734,67.4000015258789,66.36991882324219,3597400
2017-06-06,67.19999694824219,67.48999786376953,66.02999877929688,66.11000061035156,65.0996322631836,4351900
2017-06-07,66.3499984741211,66.43000030517578,65.5,65.91999816894531,64.91252899169922,3027200
2017-06-08,66.04000091552734,66.25,65.0,65.69000244140625,64.6860580444336,5033400
2017-06-09,65.70999908447266,65.70999908447266,62.75,63.84000015258789,62.86433029174805,6337100
2017-06-12,63.560001373291016,64.77999877929688,63.52000045776367,64.66999816894531,63.681644439697266,3534500
2017-06-13,64.76000213623047,65.0999984741211,63.70000076293945,64.01000213623047,63.03173065185547,4712800
2017-06-14,63.90999984741211,64.0999984741211,62.849998474121094,63.27000045776367,62.30303955078125,2986500
2017-06-15,62.77000045776367,63.72999954223633,62.459999084472656,63.599998474121094,62.62799835205078,3883400
2017-06-16,63.27000045776367,63.810001373291016,62.470001220703125,63.130001068115234,62.16518020629883,7437700
2017-06-19,63.599998474121094,64.02999877929688,63.29999923706055,64.01000213623047,63.03173065185547,2978100
2017-06-20,63.79999923706055,64.52999877929688,62.7599983215332,63.97999954223633,63.00218963623047,6227700
2017-06-21,63.849998474121094,64.05000305175781,63.25,63.56999969482422,62.598453521728516,3203500
2017-06-22,63.630001068115234,63.959999084472656,63.2599983215332,63.560001373291016,62.5886116027832,4180700
2017-06-23,63.47999954223633,63.810001373291016,63.34000015258789,63.400001525878906,62.431053161621094,2086300
2017-06-26,63.599998474121094,63.790000915527344,63.119998931884766,63.150001525878906,62.18487548828125,1595200
2017-06-27,61.25,62.540000915527344,60.720001220703125,61.0099983215332,60.07757568359375,10267300
2017-06-28,61.0099983215332,61.540000915527344,60.84000015258789,61.47999954223633,60.5403938293457,3170600
2017-06-29,61.189998626708984,61.2599983215332,59.59000015258789,60.29999923706055,59.3784294128418,7212600
2017-06-30,60.880001068115234,61.0,59.939998626708984,60.619998931884766,59.69353485107422,4814300
2017-07-03,60.7400016784668,60.849998474121094,59.900001525878906,60.0,59.08301544189453,1637400
2017-07-05,59.880001068115234,60.31999969482422,59.380001068115234,59.95000076293945,59.03377914428711,6285900
2017-07-06,59.560001373291016,59.88999938964844,59.130001068115234,59.45000076293945,58.541419982910156,5596100
2017-07-07,59.45000076293945,60.15999984741211,59.2599983215332,60.0099983215332,59.09286117553711,3266700
2017-07-10,60.06999969482422,60.88999938964844,59.689998626708984,60.79999923706055,59.870784759521484,4361100
2017-07-11,60.7400016784668,61.470001220703125,60.66999816894531,61.22999954223633,60.29421615600586,3263400
