Date,Open,High,Low,Close,Adj Close,Volume
2017-07-11,113.33999633789062,113.9800033569336,112.25,113.73999786376953,91.32046508789062,6368500
2017-07-12,114.48999786376953,114.9800033569336,114.27999877929688,114.7699966430664,92.14742279052734,3885200
2017-07-13,114.94999694824219,115.04000091552734,113.91999816894531,114.0199966430664,91.54527282714844,3089400
2017-07-14,114.26000213623047,115.12000274658203,114.25,114.93000030517578,92.27590942382812,2956400
2017-07-17,114.94000244140625,115.16000366210938,114.83999633789062,114.93000030517578,92.27590942382812,2481300
2017-07-18,114.8499984741211,115.1500015258789,114.38999938964844,115.01000213623047,92.34015655517578,2694800
2017-07-19,115.01000213623047,115.3499984741211,114.62999725341797,115.33999633789062,92.6050796508789,2578200
2017-07-20,115.33999633789062,116.05999755859375,115.11000061035156,115.51000213623047,92.7415771484375,3518100
2017-07-21,115.77999877929688,116.66999816894531,115.37999725341797,116.62999725341797,93.64079284667969,3476400
2017-07-24,116.5,116.66999816894531,116.08999633789062,116.12999725341797,93.2393569946289,3681300
2017-07-25,116.62999725341797,116.77999877929688,116.13999938964844,116.44999694824219,93.49629211425781,3075100
2017-07-26,116.30000305175781,117.41999816894531,116.1500015258789,117.19000244140625,94.0904312133789,3305600
2017-07-27,117.33000183105469,118.05999755859375,116.62000274658203,117.33999633789062,94.21084594726562,2954800
2017-07-28,117.30999755859375,117.47000122070312,116.19999694824219,116.61000061035156,93.62476348876953,3276300
2017-07-31,116.52999877929688,116.86000061035156,116.18000030517578,116.61000061035156,93.62476348876953,3098600
2017-08-01,116.69000244140625,116.77999877929688,115.9000015258789,115.91999816894531,93.07076263427734,2946100
2017-08-02,115.7300033569336,115.9800033569336,115.13999938964844,115.61000061035156,92.82186889648438,2626400
2017-08-03,115.7300033569336,116.66000366210938,115.68000030517578,116.30000305175781,93.3758544921875,2986200
2017-08-04,116.31999969482422,116.48999786376953,115.87000274658203,116.37000274658203,93.43205261230469,2955200
2017-08-07,116.44999694824219,117.22000122070312,116.37999725341797,116.95999908447266,93.90576171875,2569600
2017-08-08,116.80000305175781,116.94999694824219,116.37000274658203,116.70999908447266,93.7050552368164,2412600
2017-08-09,116.48999786376953,116.69999694824219,115.95999908447266,116.62999725341797,93.64079284667969,2513800
2017-08-10,116.3499984741211,116.83999633789062,116.08000183105469,116.37999725341797,93.44007110595703,2236000
2017-08-11,116.75,117.25,116.3499984741211,116.51000213623047,93.54446411132812,2759700
2017-08-14,117.36000061035156,118.18000030517578,117.01000213623047,117.83999633789062,94.61231231689453,3191700
2017-08-15,117.87999725341797,119.1500015258789,117.8499984741211,118.97000122070312,95.51957702636719,2749800
2017-08-16,118.95999908447266,119.36000061035156,118.81999969482422,119.0999984741211,95.62396240234375,2373900
2017-08-17,119.0,119.38999938964844,118.25,118.38999938964844,95.05389404296875,3096900
2017-08-18,118.29000091552734,118.43000030517578,117.4000015258789,117.5999984741211,94.41960906982422,3776500
2017-08-21,117.80000305175781,118.45999908447266,117.55000305175781,118.26000213623047,94.94951629638672,2119500
2017-08-22,118.25,118.69999694824219,117.6500015258789,117.91999816894531,94.67652130126953,2313700
2017-08-23,117.9000015258789,118.12000274658203,117.2300033569336,117.29000091552734,94.17073059082031,2616300
2017-08-24,117.26000213623047,117.30000305175781,116.02999877929688,116.22000122070312,93.31163024902344,4760000
2017-08-25,116.73999786376953,116.9000015258789,115.80000305175781,115.8499984741211,93.01455688476562,3442500
2017-08-28,116.12000274658203,116.29000091552734,115.08000183105469,115.54000091552734,92.76568603515625,2932700
2017-08-29,115.55000305175781,116.0999984741211,115.51000213623047,115.83999633789062,93.00653076171875,2348700
2017-08-30,115.12999725341797,115.41999816894531,114.91000366210938,115.1500015258789,93.09954071044922,2491800
2017-08-31,115.23999786376953,115.83999633789062,114.93000030517578,115.7300033569336,93.56846618652344,4709500
2017-09-01,115.37999725341797,116.08999633789062,115.1500015258789,115.83999633789062,93.65737915039062,2591900
2017-09-05,115.94999694824219,116.05999755859375,115.41000366210938,115.87000274658203,93.681640625,2711400
2017-09-06,116.16999816894531,116.47000122070312,115.63999938964844,116.3499984741211,94.06970977783203,2617500
2017-09-07,116.6500015258789,117.29000091552734,116.38999938964844,116.98999786376953,94.58716583251953,2623800
2017-09-08,116.4000015258789,116.4800033569336,114.56999969482422,115.04000091552734,93.01055908203125,4818300
2017-09-11,115.08000183105469,115.88999938964844,114.76000213623047,115.69000244140625,93.5361099243164,3247900
2017-09-12,115.69000244140625,115.94999694824219,114.86000061035156,115.0,92.97822570800781,2998500
2017-09-13,114.87000274658203,115.16999816894531,114.0,114.44999694824219,92.5335693359375,5141500
2017-09-14,114.44000244140625,114.55000305175781,113.69999694824219,114.19000244140625,92.32334899902344,3456900
2017-09-15,114.73999786376953,114.9800033569336,114.11000061035156,114.8499984741211,92.85696411132812,5543000
2017-09-18,115.16999816894531,115.2300033569336,114.68000030517578,114.98999786376953,92.97013092041016,2441200
2017-09-19,115.05999755859375,115.12000274658203,114.36000061035156,114.48999786376953,92.5658950805664,2568300
2017-09-20,114.33999633789062,114.6500015258789,112.73999786376953,113.58000183105469,91.83016204833984,4059800
2017-09-21,113.20999908447266,113.81999969482422,112.54000091552734,112.80000305175781,91.19952392578125,3630900
2017-09-22,112.55999755859375,112.87000274658203,111.80999755859375,111.8499984741211,90.43144989013672,3746300
2017-09-25,112.04000091552734,112.13999938964844,111.41999816894531,111.94000244140625,90.50418853759766,3885000
2017-09-26,112.2300033569336,112.30000305175781,111.7300033569336,111.80999755859375,90.39911651611328,2953800
2017-09-27,111.72000122070312,111.87999725341797,110.33999633789062,111.0999984741211,89.82505798339844,4016200
2017-09-28,111.37000274658203,112.7300033569336,111.19000244140625,111.63999938964844,90.26165008544922,11581100
2017-09-29,111.87000274658203,112.02999877929688,111.20999908447266,111.43000030517578,90.09188079833984,5122300
2017-10-02,109.91000366210938,110.5199966430664,108.95999908447266,109.12000274658203,88.2242202758789,8306400
2017-10-03,109.41999816894531,109.6500015258789,108.88999938964844,109.12999725341797,88.23229217529297,6064400
2017-10-04,106.94000244140625,110.16000366210938,106.19000244140625,109.33999633789062,88.40209197998047,9092400
2017-10-05,109.66000366210938,110.98999786376953,109.55000305175781,110.44999694824219,89.2995376586914,5670400
2017-10-06,110.16999816894531,110.66999816894531,109.91999816894531,110.4000015258789,89.25912475585938,3240300
2017-10-09,110.58999633789062,110.93000030517578,109.79000091552734,110.01000213623047,88.94380950927734,1977800
2017-10-10,110.27999877929688,110.86000061035156,110.27999877929688,110.77999877929688,89.56633758544922,3032300
2017-10-11,110.9000015258789,111.80999755859375,110.7699966430664,111.51000213623047,90.15653991699219,4051100
2017-10-12,111.51000213623047,112.51000213623047,111.37999725341797,112.44999694824219,90.91654968261719,3287200
2017-10-13,112.7300033569336,112.9800033569336,112.18000030517578,112.62000274658203,91.05398559570312,3090500
2017-10-16,112.93000030517578,113.62999725341797,112.69000244140625,113.56999969482422,91.82205200195312,2675900
2017-10-17,113.22000122070312,113.55999755859375,111.66000366210938,112.19000244140625,90.7063217163086,3825200
2017-10-18,111.94999694824219,112.44000244140625,111.77999877929688,111.94999694824219,90.51229095458984,2590500
2017-10-19,111.62000274658203,112.79000091552734,111.5999984741211,112.66999816894531,91.09439086914062,2673700
2017-10-20,113.01000213623047,113.0199966430664,111.37999725341797,111.61000061035156,90.23739624023438,3772300
2017-10-23,111.63999938964844,112.44999694824219,111.4000015258789,111.69000244140625,90.30208587646484,2263200
2017-10-24,111.83999633789062,111.87000274658203,110.27999877929688,110.75,89.54206848144531,3351100
2017-10-25,110.43000030517578,110.52999877929688,109.18000030517578,110.06999969482422,88.9923095703125,3836900
2017-10-26,110.66999816894531,111.23999786376953,110.41000366210938,110.7300033569336,89.52590942382812,2865000
2017-10-27,110.41000366210938,110.8499984741211,109.93000030517578,110.5999984741211,89.42080688476562,3343200
2017-10-30,110.36000061035156,110.37000274658203,109.36000061035156,109.6500015258789,88.65271759033203,2206100
2017-10-31,110.23999786376953,110.7699966430664,109.94999694824219,110.2300033569336,89.12165069580078,4379400
2017-11-01,109.76000213623047,110.68000030517578,109.61000061035156,110.12999725341797,89.04081726074219,2822400
2017-11-02,109.91000366210938,110.18000030517578,109.54000091552734,110.05000305175781,88.97613525390625,2169800
2017-11-03,110.13999938964844,110.6500015258789,110.0,110.22000122070312,89.11356353759766,1725700
2017-11-06,109.97000122070312,110.0,109.19000244140625,109.26000213623047,88.33739471435547,3331800
2017-11-07,109.1500015258789,110.58000183105469,109.1500015258789,110.47000122070312,89.3156967163086,3882000
2017-11-08,110.56999969482422,112.04000091552734,110.5,112.0,90.55271911621094,3685300
2017-11-09,111.3499984741211,112.44000244140625,111.0199966430664,111.4800033569336,90.13230895996094,2856900
2017-11-10,111.44000244140625,112.9800033569336,111.30999755859375,112.75,91.15909576416016,3699500
2017-11-13,112.69000244140625,114.19000244140625,112.63999938964844,114.04000091552734,92.20207214355469,3194500
2017-11-14,113.69000244140625,116.19000244140625,113.58999633789062,115.76000213623047,93.59270477294922,4998900
2017-11-15,115.6500015258789,115.93000030517578,114.30999755859375,115.0999984741211,93.05907440185547,3861500
2017-11-16,115.38999938964844,115.83999633789062,114.94000244140625,115.2300033569336,93.16419219970703,3058100
2017-11-17,114.7300033569336,115.13999938964844,114.52999877929688,114.68000030517578,92.71952819824219,2646400
2017-11-20,114.75,115.8499984741211,114.70999908447266,114.91000366210938,92.90546417236328,3594300
2017-11-21,114.98999786376953,116.33000183105469,114.97000122070312,116.05000305175781,93.8271713256836,3179300
2017-11-22,115.7699966430664,116.0,114.27999877929688,115.08000183105469,93.04290771484375,3598500
2017-11-24,115.6500015258789,116.30000305175781,115.43000030517578,115.9000015258789,93.70589447021484,1183000
2017-11-27,116.0,116.4000015258789,115.66000366210938,115.8499984741211,93.66545867919922,2818900
2017-11-28,116.26000213623047,116.83000183105469,115.30000305175781,116.7699966430664,94.40928649902344,3600400
2017-11-29,116.83999633789062,117.37999725341797,116.29000091552734,116.83999633789062,94.46588134765625,3276300
2017-11-30,116.5199966430664,117.20999908447266,116.08000183105469,116.5199966430664,94.8607177734375,5984000
2017-12-01,116.5,116.8499984741211,115.04000091552734,116.77999877929688,95.07238006591797,4956600
2017-12-04,117.0,118.19999694824219,116.62000274658203,117.45999908447266,95.62599182128906,4403000
2017-12-05,117.62999725341797,117.94000244140625,117.18000030517578,117.58999633789062,95.73185729980469,3198600
2017-12-06,117.83000183105469,118.91000366210938,117.63999938964844,118.9000015258789,96.79832458496094,3203500
2017-12-07,118.5199966430664,118.63999938964844,116.55000305175781,116.7300033569336,95.03169250488281,5409500
2017-12-08,116.5199966430664,116.5999984741211,115.9000015258789,116.56999969482422,94.90142822265625,3127500
2017-12-11,116.33000183105469,117.44000244140625,115.55999755859375,117.38999938964844,95.56900787353516,2429400
2017-12-12,118.22000122070312,118.37000274658203,117.12000274658203,117.4000015258789,95.5771484375,2664600
2017-12-13,117.51000213623047,118.20999908447266,117.4800033569336,117.80000305175781,95.90280151367188,3193900
2017-12-14,117.94000244140625,118.5999984741211,117.7300033569336,118.0199966430664,96.08189392089844,4057800
2017-12-15,118.56999969482422,119.36000061035156,118.44999694824219,119.22000122070312,97.05883026123047,7173500
2017-12-18,119.30000305175781,119.73999786376953,118.0,118.05000305175781,96.10633850097656,3472700
2017-12-19,118.75,119.38999938964844,118.2300033569336,118.61000061035156,96.56224822998047,3942500
2017-12-20,118.66000366210938,119.12000274658203,117.55999755859375,119.0199966430664,96.8960189819336,4273400
2017-12-21,119.44999694824219,119.56999969482422,117.83999633789062,118.26000213623047,96.27728271484375,2790000
2017-12-22,118.5999984741211,118.75,118.16999816894531,118.5999984741211,96.55409240722656,2045600
2017-12-26,118.41000366210938,119.23999786376953,118.41000366210938,118.88999938964844,96.79019165039062,2156300
2017-12-27,118.87000274658203,119.4000015258789,118.80000305175781,119.30000305175781,97.12397766113281,2465100
2017-12-28,119.33000183105469,119.52999877929688,119.05000305175781,119.3499984741211,97.1646728515625,1999300
2017-12-29,119.45999908447266,120.56999969482422,119.41999816894531,119.91999816894531,97.62870025634766,3116400
2018-01-02,119.93000030517578,120.18000030517578,117.93000030517578,118.05999755859375,96.11447143554688,4165800
2018-01-03,117.91000366210938,118.47000122070312,117.63999938964844,117.75,95.8620834350586,4224000
2018-01-04,117.80000305175781,119.11000061035156,117.5999984741211,118.33000183105469,96.33428192138672,3147000
2018-01-05,118.41000366210938,119.08999633789062,118.25,118.66999816894531,96.611083984375,2714200
2018-01-08,118.20999908447266,118.73999786376953,117.66999816894531,117.98999786376953,96.05746459960938,5730400
2018-01-09,118.26000213623047,118.9800033569336,117.94999694824219,118.08000183105469,96.13075256347656,4573600
2018-01-10,118.12999725341797,118.36000061035156,116.69999694824219,117.4800033569336,95.64226531982422,3363900
2018-01-11,117.63999938964844,117.8499984741211,116.37999725341797,116.87999725341797,95.1538314819336,3685200
2018-01-12,116.94999694824219,118.01000213623047,116.8499984741211,117.37999725341797,95.5608901977539,4335500
2018-01-16,117.19999694824219,118.3499984741211,117.02999877929688,117.86000061035156,95.95164489746094,4936500
2018-01-17,118.29000091552734,120.16999816894531,118.20999908447266,119.18000030517578,97.02628326416016,4554600
2018-01-18,119.08999633789062,119.62000274658203,118.6500015258789,119.05000305175781,96.9204330444336,6221800
2018-01-19,119.4800033569336,120.68000030517578,118.63999938964844,120.16999816894531,97.83224487304688,6002600
2018-01-22,120.0999984741211,121.8499984741211,120.0,121.51000213623047,98.92315673828125,4308600
2018-01-23,121.06999969482422,122.51000213623047,120.8499984741211,121.30000305175781,98.75221252441406,3536900
2018-01-24,121.23999786376953,121.4800033569336,120.81999969482422,121.13999938964844,98.6219482421875,3445200
2018-01-25,120.61000061035156,121.44999694824219,120.36000061035156,120.9000015258789,98.42657470703125,2712900
2018-01-26,120.61000061035156,121.83999633789062,120.61000061035156,121.76000213623047,99.12669372558594,3993900
2018-01-29,121.37999725341797,122.16000366210938,119.6500015258789,119.66999816894531,97.4251937866211,3854700
2018-01-30,119.68000030517578,121.19999694824219,119.5,119.88999938964844,97.60428619384766,4945200
2018-01-31,119.83999633789062,120.75,119.51000213623047,120.30000305175781,97.93807220458984,4018100
2018-02-01,119.91999816894531,121.01000213623047,119.27999877929688,120.30000305175781,97.93807220458984,3485600
2018-02-02,119.91000366210938,120.27999877929688,118.4000015258789,118.66999816894531,96.611083984375,3348900
2018-02-05,118.56999969482422,119.66000366210938,114.41000366210938,114.45999908447266,93.18366241455078,5347600
2018-02-06,112.44000244140625,113.94999694824219,110.1500015258789,113.55999755859375,92.4509506225586,6642600
2018-02-07,113.97000122070312,115.7699966430664,112.75,113.5,92.402099609375,4931400
2018-02-08,113.69999694824219,113.72000122070312,110.08999633789062,110.1500015258789,89.67481994628906,4907900
2018-02-09,110.80999755859375,111.98999786376953,108.87999725341797,111.18000030517578,90.51336669921875,5301700
2018-02-12,111.9000015258789,112.75,111.05999755859375,111.93000030517578,91.12395477294922,4759200
2018-02-13,112.0,112.66999816894531,110.68000030517578,112.13999938964844,91.2948989868164,5274700
2018-02-14,111.66999816894531,111.9000015258789,108.76000213623047,109.11000061035156,88.828125,7702700
2018-02-15,109.52999877929688,111.04000091552734,108.72000122070312,110.97000122070312,90.3424072265625,5125200
2018-02-16,111.05999755859375,111.69999694824219,109.76000213623047,111.05999755859375,90.41567993164062,5578500
2018-02-20,110.95999908447266,110.9800033569336,109.33999633789062,109.4800033569336,89.12934875488281,3835500
2018-02-21,109.3499984741211,109.83999633789062,107.94000244140625,108.0,87.9244613647461,4501900
2018-02-22,108.33000183105469,109.97000122070312,108.0199966430664,109.26000213623047,88.95024871826172,5394700
2018-02-23,109.36000061035156,110.05000305175781,108.56999969482422,109.68000030517578,89.29216003417969,4760400
2018-02-26,110.12000274658203,111.16999816894531,110.02999877929688,110.94000244140625,90.3179702758789,5355400
2018-02-27,111.19000244140625,112.08000183105469,110.70999908447266,110.88999938964844,90.27726745605469,6385800
2018-02-28,111.0,111.6500015258789,109.68000030517578,109.7300033569336,89.33289337158203,4638900
2018-03-01,109.20999908447266,109.87999725341797,107.23999786376953,108.12000274658203,88.67269134521484,6896300
2018-03-02,107.91000366210938,109.31999969482422,107.9000015258789,109.04000091552734,89.42720794677734,4903600
2018-03-05,108.45999908447266,109.5999984741211,108.0199966430664,109.43000030517578,89.74706268310547,3781700
2018-03-06,109.36000061035156,109.62000274658203,108.44000244140625,109.58000183105469,89.8700942993164,3380800
2018-03-07,108.88999938964844,110.05999755859375,108.61000061035156,109.83999633789062,90.08330535888672,4612600
2018-03-08,110.02999877929688,112.12999725341797,109.58000183105469,112.08000183105469,91.92041778564453,5437700
2018-03-09,112.2699966430664,112.56999969482422,111.63999938964844,112.54000091552734,92.29766845703125,3680600
2018-03-12,112.5,113.08999633789062,112.08000183105469,112.75,92.46990203857422,4509600
2018-03-13,113.2699966430664,113.9000015258789,112.72000122070312,113.5999984741211,93.16699981689453,4590000
2018-03-14,113.56999969482422,113.7699966430664,112.2300033569336,112.61000061035156,92.35505676269531,4055700
2018-03-15,112.4000015258789,113.25,111.66000366210938,111.98999786376953,91.84657287597656,3906800
2018-03-16,112.33000183105469,113.19999694824219,111.58000183105469,111.63999938964844,91.55955505371094,7730800
2018-03-19,111.6500015258789,111.98999786376953,110.05000305175781,110.36000061035156,90.50978088378906,4216700
2018-03-20,110.75,111.30000305175781,109.83000183105469,109.9000015258789,90.13252258300781,3319000
2018-03-21,109.88999938964844,110.08000183105469,108.52999877929688,108.73999786376953,89.18114471435547,3867600
2018-03-22,108.44999694824219,109.66999816894531,107.80000305175781,107.94000244140625,88.52506256103516,4325500
2018-03-23,108.08999633789062,108.73999786376953,105.94000244140625,106.1500015258789,87.05702209472656,4873300
2018-03-26,106.68000030517578,107.47000122070312,106.08999633789062,106.80999755859375,87.59831237792969,4119400
2018-03-27,107.2300033569336,108.54000091552734,106.51000213623047,107.63999938964844,88.2790298461914,5036300
2018-03-28,108.13999938964844,110.11000061035156,108.0,109.18000030517578,89.54202270507812,6413000
2018-03-29,110.12000274658203,110.66000366210938,108.97000122070312,109.1500015258789,89.51742553710938,3829500
2018-04-02,108.62000274658203,109.22000122070312,106.44000244140625,107.05000305175781,87.79513549804688,4325500
2018-04-03,107.38999938964844,108.52999877929688,106.58999633789062,108.19000244140625,88.7301025390625,4699000
2018-04-04,107.77999877929688,110.7300033569336,107.23999786376953,110.18000030517578,90.36214447021484,4694200
2018-04-05,110.43000030517578,111.18000030517578,109.75,110.56999969482422,90.6820068359375,3275700
2018-04-06,110.05999755859375,110.9800033569336,108.7699966430664,109.30000305175781,89.64043426513672,3579100
2018-04-09,109.54000091552734,110.44999694824219,108.77999877929688,109.37999725341797,89.70604705810547,2620000
2018-04-10,109.73999786376953,110.19999694824219,108.91999816894531,109.4000015258789,89.72245788574219,2817000
2018-04-11,108.56999969482422,109.47000122070312,108.41999816894531,108.68000030517578,89.1319580078125,4000200
2018-04-12,108.95999908447266,109.51000213623047,108.2699966430664,108.30999755859375,88.82850646972656,2691700
2018-04-13,108.8499984741211,109.45999908447266,108.5199966430664,109.26000213623047,89.6076431274414,2828300
2018-04-16,109.75,110.63999938964844,109.5199966430664,109.91999816894531,90.14891815185547,2769800
2018-04-17,108.69000244140625,109.08000183105469,107.9800033569336,108.87000274658203,89.28777313232422,5022000
2018-04-18,108.97000122070312,109.36000061035156,106.45999908447266,106.9800033569336,87.73773956298828,6525500
2018-04-19,106.70999908447266,106.94000244140625,105.08000183105469,105.56999969482422,86.58133697509766,6320200
2018-04-20,105.44999694824219,105.5999984741211,102.2699966430664,102.4800033569336,84.04713439941406,8650000
2018-04-23,102.55000305175781,102.80000305175781,101.83999633789062,102.58000183105469,84.12914276123047,6670600
2018-04-24,102.62000274658203,102.8499984741211,100.97000122070312,101.44000244140625,83.1942138671875,5695500
2018-04-25,101.20999908447266,102.36000061035156,100.8499984741211,101.1500015258789,82.95636749267578,4828300
2018-04-26,102.25,104.08000183105469,101.1500015258789,103.26000213623047,84.68684387207031,5978800
2018-04-27,102.22000122070312,102.98999786376953,101.6500015258789,101.70999908447266,83.4156265258789,4765900
2018-04-30,101.8499984741211,102.38999938964844,100.58000183105469,100.94000244140625,82.78412628173828,5479900
2018-05-01,100.36000061035156,100.93000030517578,98.56999969482422,99.12999725341797,81.29969024658203,4543900
2018-05-02,99.16000366210938,99.36000061035156,97.02999877929688,97.2300033569336,79.741455078125,5927700
2018-05-03,97.4800033569336,98.08999633789062,96.69999694824219,97.5999984741211,80.04487609863281,6668200
2018-05-04,97.55000305175781,99.7699966430664,97.5,98.98999786376953,81.18489074707031,5937000
2018-05-07,98.9800033569336,99.30999755859375,98.06999969482422,98.2300033569336,80.56158447265625,3475400
2018-05-08,97.91000366210938,97.98999786376953,96.43000030517578,96.79000091552734,79.3805923461914,5333700
2018-05-09,97.19000244140625,97.5199966430664,95.94000244140625,96.16000366210938,78.8638916015625,6201500
2018-05-10,96.43000030517578,97.73999786376953,96.4000015258789,97.2699966430664,79.77424621582031,3100600
2018-05-11,97.58000183105469,98.26000213623047,96.87999725341797,97.43000030517578,79.90546417236328,3507300
2018-05-14,97.69000244140625,97.7300033569336,96.7300033569336,97.1500015258789,79.67581939697266,4307900
2018-05-15,96.61000061035156,97.23999786376953,96.36000061035156,96.80000305175781,79.38880920410156,6555700
2018-05-16,96.63999938964844,97.55000305175781,96.55000305175781,97.19000244140625,79.70865631103516,5544700
2018-05-17,97.55000305175781,97.98999786376953,97.1500015258789,97.91999816894531,80.30733489990234,6531100
2018-05-18,98.30999755859375,98.44999694824219,97.31999969482422,97.51000213623047,79.97108459472656,6894000
2018-05-21,98.22000122070312,99.9800033569336,98.05999755859375,99.51000213623047,81.61134338378906,6678100
2018-05-22,99.77999877929688,100.45999908447266,99.43000030517578,99.93000030517578,81.95581817626953,6807600
2018-05-23,99.93000030517578,100.5999984741211,99.61000061035156,100.44999694824219,82.38227081298828,6249900
2018-05-24,100.30999755859375,100.58000183105469,99.76000213623047,100.18000030517578,82.16085052490234,4696700
2018-05-25,100.18000030517578,101.11000061035156,99.9000015258789,100.30999755859375,82.26744079589844,5324300
2018-05-29,100.0,101.29000091552734,100.0,101.0999984741211,82.91534423828125,8302600
2018-05-30,101.66000366210938,102.23999786376953,101.08999633789062,101.83000183105469,83.51404571533203,6256600
2018-05-31,101.1500015258789,101.30000305175781,99.66000366210938,100.25,82.97441864013672,8270100
2018-06-01,100.54000091552734,100.93000030517578,99.6500015258789,100.25,82.97441864013672,4414200
2018-06-04,100.7699966430664,101.08999633789062,100.02999877929688,100.12000274658203,82.86681365966797,3932000
2018-06-05,100.45999908447266,100.95999908447266,99.87999725341797,100.20999908447266,82.94132232666016,4851900
2018-06-06,100.4000015258789,100.86000061035156,99.81999969482422,100.83000183105469,83.45446014404297,3946700
2018-06-07,100.51000213623047,101.51000213623047,100.33000183105469,101.16000366210938,83.72760009765625,5052900
2018-06-08,101.18000030517578,102.61000061035156,101.18000030517578,102.48999786376953,84.82840728759766,4795500
2018-06-11,102.61000061035156,103.41000366210938,102.2699966430664,103.20999908447266,85.42433166503906,3984500
2018-06-12,103.2300033569336,104.55000305175781,102.81999969482422,104.4800033569336,86.47547149658203,5075900
2018-06-13,104.16000366210938,105.5999984741211,104.16000366210938,105.2699966430664,87.12933349609375,7553500
2018-06-14,105.26000213623047,105.36000061035156,104.43000030517578,105.12999725341797,87.01347351074219,4812600
2018-06-15,105.0999984741211,107.75,104.81999969482422,107.61000061035156,89.06611633300781,10573000
2018-06-18,107.01000213623047,107.20999908447266,104.83000183105469,105.37999725341797,87.22039794921875,5964400
2018-06-19,105.48999786376953,106.68000030517578,105.22000122070312,105.95999908447266,87.70043182373047,5504400
2018-06-20,105.7300033569336,106.11000061035156,105.36000061035156,105.80999755859375,87.5762710571289,4601400
2018-06-21,106.56999969482422,107.43000030517578,106.30000305175781,107.23999786376953,88.75985717773438,6550700
2018-06-22,107.23999786376953,108.66999816894531,107.13999938964844,108.37000274658203,89.69512939453125,5709400
2018-06-25,107.70999908447266,109.58999633789062,107.70999908447266,108.98999786376953,90.20828247070312,5183000
2018-06-26,109.05000305175781,109.16999816894531,107.47000122070312,108.05000305175781,89.4302978515625,5034100
2018-06-27,108.37000274658203,108.95999908447266,107.62000274658203,108.2699966430664,89.61235046386719,6229200
2018-06-28,108.41999816894531,109.30000305175781,108.30000305175781,108.68000030517578,89.95171356201172,4297400
2018-06-29,108.72000122070312,109.5,107.80000305175781,108.87000274658203,90.10896301269531,4721400
2018-07-02,108.69999694824219,110.0,108.30999755859375,109.52999877929688,90.65524291992188,4711900
2018-07-03,108.58000183105469,109.56999969482422,108.05999755859375,108.80000305175781,90.05103302001953,3769100
2018-07-05,108.91000366210938,109.62000274658203,108.0,109.55000305175781,90.67178344726562,4870400
2018-07-06,109.48999786376953,110.0199966430664,108.97000122070312,109.55999755859375,90.68006896972656,4387300
2018-07-09,109.12999725341797,109.30000305175781,107.5199966430664,107.76000213623047,89.19024658203125,7866400
2018-07-10,110.62000274658203,113.0,109.68000030517578,112.88999938964844,93.43621826171875,16107200
2018-07-11,112.63999938964844,112.94000244140625,112.0999984741211,112.54000091552734,93.14653778076172,5521400
2018-07-12,112.54000091552734,112.70999908447266,110.97000122070312,111.52999877929688,92.31059265136719,5500100
2018-07-13,111.68000030517578,112.79000091552734,111.62000274658203,112.69000244140625,93.27067565917969,4417100
2018-07-16,112.55999755859375,113.12000274658203,111.75,112.95999908447266,93.4941635131836,5413600
2018-07-17,113.47000122070312,115.02999877929688,113.47000122070312,114.87999725341797,95.08329772949219,6783800
2018-07-18,114.91999816894531,115.0,113.88999938964844,114.83000183105469,95.04190826416016,5379000
2018-07-19,114.7699966430664,116.58999633789062,114.75,115.7699966430664,95.81993103027344,9241300
2018-07-20,115.75,116.79000091552734,115.22000122070312,116.01000213623047,96.0185775756836,27559700
2018-07-23,115.5199966430664,115.9800033569336,113.58000183105469,114.38999938964844,94.67770385742188,7769300
2018-07-24,114.13999938964844,114.91999816894531,113.8499984741211,114.73999786376953,94.96741485595703,5095100
2018-07-25,114.94000244140625,115.66999816894531,114.5,115.20999908447266,95.35643005371094,4762300
2018-07-26,116.13999938964844,116.9000015258789,114.87999725341797,115.0,95.18260955810547,5096300
2018-07-27,114.7699966430664,115.3499984741211,114.02999877929688,114.27999877929688,94.58667755126953,4563700
2018-07-30,113.77999877929688,114.58999633789062,113.66999816894531,114.18000030517578,94.50389862060547,3621800
2018-07-31,114.66000366210938,115.48999786376953,114.11000061035156,115.0,95.18260955810547,4892100
2018-08-01,114.41999816894531,114.52999877929688,113.2300033569336,113.61000061035156,94.03215026855469,4169000
2018-08-02,113.5999984741211,114.93000030517578,113.08999633789062,114.69000244140625,94.92604064941406,4167200
2018-08-03,114.7699966430664,116.69999694824219,114.37000274658203,116.30000305175781,96.25859069824219,3934500
2018-08-06,117.25,118.44000244140625,116.9000015258789,117.37999725341797,97.1524887084961,6704800
2018-08-07,116.44999694824219,116.44999694824219,113.52999877929688,114.22000122070312,94.53703308105469,6919600
2018-08-08,114.5199966430664,114.8499984741211,113.47000122070312,113.48999786376953,93.93283081054688,5172900
2018-08-09,114.12000274658203,114.12000274658203,113.37999725341797,113.69999694824219,94.10662841796875,4115400
2018-08-10,113.58999633789062,113.97000122070312,112.56999969482422,112.87000274658203,93.41968536376953,3711900
2018-08-13,112.80999755859375,113.13999938964844,112.01000213623047,113.0199966430664,93.54381561279297,3170100
2018-08-14,112.69999694824219,113.48999786376953,112.11000061035156,113.0999984741211,93.61003875732422,3836700
2018-08-15,112.76000213623047,113.73999786376953,112.25,113.44999694824219,93.89971160888672,6513300
2018-08-16,113.73999786376953,114.7300033569336,113.37000274658203,114.25,94.56185913085938,4504600
